103,-8393508250514963.292480468750000000000000000000,-6898206964652768.740234375000000000000000000000,5669616096514091.981445312500000000000000000000,-920.376155951550809997119273475619,-375.746048768188553201863300046170,419.438665707665826132277686610905,468308909560809192336350248960.000000000000000000000000000000,590656024.537367993383668363094329833984
104,325275737744127.530548095703125000000000000000,-8443736258346283.133300781250000000000000000000,5359097425334141.787597656250000000000000000000,807.406296385797373982295965788580,-416.695363447195974787584660248285,778.582257785576296205132251770920,2601964970928599712538074021888.000000000000000000000000000000,404162051.308829264045925810933113098145
105,585671605549291.162780761718750000000000000000,7539165545849539.712402343750000000000000000000,-3041554176981771.878417968750000000000000000000,462.309566912964270940511468666045,989.063929398483874688707828681800,961.294752598372818030991737714430,1325678342239592438005443330048.000000000000000000000000000000,56416668.164846909130574204027652740479
106,3211607507230868.465332031250000000000000000000,5606360305322850.644042968750000000000000000000,6481307039360730.910644531250000000000000000000,706.708620505331418570893475816774,-268.331871054140279231337018472914,-849.864251264060386659160428735049,2662906185979200426576250404864.000000000000000000000000000000,242602990.908481795675470493733882904053
107,3636983294159364.375244140625000000000000000000,-4274027869626108.360595703125000000000000000000,2171880931508257.916748046875000000000000000000,912.891791766311768985264762932275,-141.860331983463798077860218427304,928.541680053750287771041627138402,1019041932801640737534206017536.000000000000000000000000000000,354069683.704863914404995739459991455078
108,-2442705329512287.572265625000000000000000000000,6355420378799388.238281250000000000000000000000,-2167916882485935.793334960937500000000000000000,443.907770057165249111275073801153,-261.953179702317118349164104529336,-633.234035450558268520726556971567,2557796172081360611761631264768.000000000000000000000000000000,51361530.566770358749636216089129447937
109,-4053504645724573.861816406250000000000000000000,7104867032826429.340332031250000000000000000000,-2946881401371681.107910156250000000000000000000,-34.145283698311451592993792658604,-758.188506573746102856770079370108,486.094300431337440149270889833133,1213776365322564194264403673088.000000000000000000000000000000,36443740.326204951688850997015833854675
110,-2510996806386116.156005859375000000000000000000,6252336349341910.952636718750000000000000000000,3383576375937268.771728515625000000000000000000,551.438606848515801228671762146405,260.687432515692608048230027861791,-189.200001677515428605280689566825,313348638637965379804044722176.000000000000000000000000000000,314051670.784816022380255162715911865234
111,8853111349394875.883300781250000000000000000000,-6985578594554176.446289062500000000000000000000,777736572007353.938537597656250000000000000000,887.937380937836914729377468802340,691.371488272996725876762269535902,712.163402497932333357066880807906,2621330542483378546980065116160.000000000000000000000000000000,118315071.594923062861198559403419494629
112,-9013134366900788.574218750000000000000000000000,9162914462740039.109375000000000000000000000000,-9559828179602414.246093750000000000000000000000,-723.979120207157610056292185163329,-462.936419986705593093700983331473,-303.026035232238175692875969957640,2393697648099411684068897587200.000000000000000000000000000000,215916521.484291028216830454766750335693
113,-2035836972505726.244384765625000000000000000000,5613908529208135.611328125000000000000000000000,-1998852039596614.211425781250000000000000000000,-652.264833716704732047286796614571,-1.148799069881376499948494318559,386.667766866459300251213093702063,1580335290051245564179200868352.000000000000000000000000000000,364656166.958147664438001811504364013672
114,1617923710599134.137817382812500000000000000000,1908245059463275.465454101562500000000000000000,-1678799032985007.365844726562500000000000000000,-448.285958161553986928149484469941,-261.364812939788274004371260161861,-903.444401166562245042435108643986,1240383083016846909511751958528.000000000000000000000000000000,251551367.393111356315785087645053863525
115,-865386420144116.248718261718750000000000000000,-6467170797204395.010742187500000000000000000000,-6986179585065142.596191406250000000000000000000,-584.835821478973393316991291612794,-394.174325716323334767299257919149,518.236633564711946964287392347615,1843159789236007235582517313536.000000000000000000000000000000,625519550.209566501376684755086898803711
116,-3372936351800790.895751953125000000000000000000,9817639113414178.849609375000000000000000000000,-786115221103090.533691406250000000000000000000,516.950659112809042361469380466588,-693.355427534786974974601037047250,-238.396186416782397118896419385692,2754220147353947746833121935360.000000000000000000000000000000,171082308.249895302855293266475200653076
117,-6961548998879836.225585937500000000000000000000,8135113971982783.817871093750000000000000000000,4845687980592044.317382812500000000000000000000,-879.304913961796057009223659406416,-361.885911706792768566254281381589,545.782540550705930426644840736117,450061683563213205710210859008.000000000000000000000000000000,610366776.530130970408208668231964111328
118,-7406228631491843.164550781250000000000000000000,5909380515492732.256347656250000000000000000000,-7005784934128896.458007812500000000000000000000,-687.711011099172593863393387891847,-679.265038175396908382008831495114,703.168059918182139167441846439033,1551034410174911900226578022400.000000000000000000000000000000,465936575.767566402879310771822929382324
119,-3405004591844635.506103515625000000000000000000,-8302251597500501.160644531250000000000000000000,-6622318166498113.005371093750000000000000000000,232.078423950211078494176852871078,311.556744601441692077425926754586,-469.264354835797077608594563002953,2603439088063777912702459969536.000000000000000000000000000000,200834457.106409106752835214138031005859
120,5153587713567847.630859375000000000000000000000,-1935970491986032.255004882812500000000000000000,-780678884830006.715148925781250000000000000000,-476.975353707449557127961980995678,515.045654582990902414785239216144,-489.773929895822679653205611316480,2168196091537997041626811203584.000000000000000000000000000000,876161548.109920122427865862846374511719
121,-4725337023772219.322265625000000000000000000000,749972326068427.083984375000000000000000000000,1658883840938669.423828125000000000000000000000,-557.586652474336194440507341596458,286.083729946279357203575699486464,-200.231291000372316646327419675799,391568316359180477059360096256.000000000000000000000000000000,845510700.700876850110944360494613647461
122,-7769781315208104.828613281250000000000000000000,-8893226118571720.736328125000000000000000000000,-9011099697978154.246093750000000000000000000000,-888.362132932478672397991203979473,-514.079155191359866539091427739550,-964.781480695774466105341105048865,3581706124192468691601850368.000000000000000000000000000000,911141037.270669264893513172864913940430
123,8501883702975920.294921875000000000000000000000,2923603329658733.831054687500000000000000000000,9867637985308246.641601562500000000000000000000,-29.408064009662197673539152376065,114.451162503502201578386987534941,-733.031685402887553504314155361499,2663017260485960976825143263232.000000000000000000000000000000,26092653.787693513004342094063758850098
124,4332516083655244.184326171875000000000000000000,7229124484642505.266113281250000000000000000000,5075743340081894.232421875000000000000000000000,872.500614256722959782841542164533,407.431580079976087827020592158078,474.948923616267550174008249541657,1726184213892630941083637907456.000000000000000000000000000000,636908656.577866871200967580080032348633
125,7072628718919486.646484375000000000000000000000,1626458993172440.499633789062500000000000000000,-280918920415532.731719970703125000000000000000,180.436361596596934048220006729935,-834.569755298749743288588831546804,948.903028655392313306382590099020,1120248243777330276369329815552.000000000000000000000000000000,628255879.903009895235300064086914062500
