103,9340664679226804.113281250000000000000000000000,-8173786546164034.626464843750000000000000000000,9895467619235660.352539062500000000000000000000,-140.249382945016936738436008624831,-109.447918350544372172172824519976,-713.658426397079388714406178451100,2308272193584987568040897937408.000000000000000000000000000000,693017773.391167227935511618852615356445
104,1834149437197019.890747070312500000000000000000,4315601510945989.614990234375000000000000000000,-5024630001198393.915527343750000000000000000000,35.015343451652112073679834480799,60.558502047737276970107433982093,-245.849817371887156766674387142757,1889750978908589427448422072320.000000000000000000000000000000,178130677.629422374797286465764045715332
105,-340942990186840.383148193359375000000000000000,-3996646313310668.000244140625000000000000000000,5510087987256938.414550781250000000000000000000,177.946106451299646461494674554160,404.577833065546616397867296655022,-136.101222643145481697168897028405,79221239723808160368738435072.000000000000000000000000000000,730168946.842150016978848725557327270508
106,2908409749204133.393554687500000000000000000000,-2186308836281340.449707031250000000000000000000,-5773567861997592.796386718750000000000000000000,764.780461932154812243478403388508,-783.870810719333206917358580767541,782.504039474091379280373814708582,2113022169630242375103496060928.000000000000000000000000000000,644424454.421776905946899205446243286133
107,-6265761407204761.302246093750000000000000000000,-6914194693561295.142089843750000000000000000000,-7866242298411850.343750000000000000000000000000,228.333434499238085824135424672932,324.656902064138083663369371834051,151.958302409157499507363908719526,1240023846328816174965750497280.000000000000000000000000000000,418516463.740233917662408202886581420898
108,-6032982255499806.177246093750000000000000000000,7767029171966750.992187500000000000000000000000,-2497467790094080.093750000000000000000000000000,681.653172461522892267016260348100,-227.263380186389650050582389440024,-275.945526466674255078315169953385,2722416198072773491785579102208.000000000000000000000000000000,34628784.684071902658615726977586746216
109,8339087846210321.867675781250000000000000000000,9985598154739838.200195312500000000000000000000,7480163225625438.367187500000000000000000000000,-198.191574093658463326383945002362,-442.200283158577662434574051530944,399.442357919197063687022364320001,2425021014791381837177254051840.000000000000000000000000000000,78195959.263081383985991124063730239868
110,-2719044817866166.587402343750000000000000000000,838523645538391.096435546875000000000000000000,1993853937061036.195434570312500000000000000000,798.841215065303556497333659081050,-517.765797480197821123226731288014,-398.106627075410510391284546471979,1586607863617051242816782467072.000000000000000000000000000000,862705450.649833049101289361715316772461
111,5340469158078815.306152343750000000000000000000,-5157512154472889.150390625000000000000000000000,2533725501418064.767089843750000000000000000000,-840.671277289168071777947233158557,-787.035101971879664350950633888715,-795.038157642213386966378863007776,2246211154062118985568075382784.000000000000000000000000000000,657272763.965551355271600186824798583984
112,93838451025767.879173278808593750000000000000,7493740494786593.812988281250000000000000000000,-2189938478096562.684570312500000000000000000000,765.875400139929092213630923424716,153.779282234032580095606235204286,539.621474337637291207592227237910,2744120750946129394870563897344.000000000000000000000000000000,845922865.371455959393642842769622802734
113,3050066235861021.769287109375000000000000000000,-7696844683604852.760742187500000000000000000000,4032862945796019.235595703125000000000000000000,2.503904814115468120683249964031,-836.936282036732259403954969911865,49.570984537790013922664567047605,1022861248841007955459482583040.000000000000000000000000000000,514982652.149616775190224871039390563965
114,9844033795748376.500976562500000000000000000000,4093888271756357.916748046875000000000000000000,7105288184942407.851562500000000000000000000000,198.770446891088911581246811977053,244.866135414452051624611961244682,-88.263690005696100876475540530919,613290691840806734611794100224.000000000000000000000000000000,426265305.101734210882568731904029846191
115,3794323946599636.774414062500000000000000000000,-5856618275771580.876464843750000000000000000000,-6980172266138012.113281250000000000000000000000,-237.533702410969121743278265057597,611.742758108399525551757136554443,-716.910980972560127888471015467076,970766769710688338384879878144.000000000000000000000000000000,450942167.798000525741372257471084594727
116,8756746137621592.842773437500000000000000000000,5900872494456164.029296875000000000000000000000,-8523725527025877.629394531250000000000000000000,780.186201608050880984546182617123,951.577826051972411935953033434998,863.466243635234103559472629285665,118882813179748933875626147840.000000000000000000000000000000,692771677.181286547391209751367568969727
117,4966388327099224.835449218750000000000000000000,-5349558435871758.216308593750000000000000000000,1509072177202676.128784179687500000000000000000,980.067797936784347256899962985699,-618.741477986496567265106705235667,409.535258684096561715426432215281,1237512079738482139459611525120.000000000000000000000000000000,517057580.437205442925915122032165527344
118,1193858442741229.423095703125000000000000000000,-488776218563889.028808593750000000000000000000,4830315979210547.736328125000000000000000000000,-275.536133034651157996952619555486,21.617310162300329791362774045638,-414.985307542941676245407123246878,2831038619236526420195257876480.000000000000000000000000000000,266163992.159040322847431525588035583496
119,5518517856155523.608886718750000000000000000000,9859743390895887.356445312500000000000000000000,-3881706243214898.803710937500000000000000000000,-49.424632351255267576073393342995,312.549601624746633682372376483727,-135.034344195389276702123915185894,1760631605694194411687133577216.000000000000000000000000000000,228938195.581417829889687709510326385498
120,-5713476269840240.713378906250000000000000000000,-8084806413909786.337890625000000000000000000000,3220783688603894.018310546875000000000000000000,-371.496797898842094465265972758061,-976.037619017462420134556566608808,-529.711077619361091428640264666683,2474395368947046660637582163968.000000000000000000000000000000,153613158.464768364181509241461753845215
121,6576359245186274.068359375000000000000000000000,3965946562477008.959716796875000000000000000000,-4828051915239545.120605468750000000000000000000,833.152311793358459124370085646660,-944.440253578519208543795571131341,32.671735398906001472674187624534,342358625380309117394497830912.000000000000000000000000000000,395480485.881711519556120038032531738281
122,8551545967546086.616210937500000000000000000000,-4596719778807707.475585937500000000000000000000,3073450528072449.414550781250000000000000000000,-366.826874854759134664261566172172,510.500076177546105116178409843997,-181.404537198489830343572926096840,2807076125445063283184947429376.000000000000000000000000000000,875188630.823266927385702729225158691406
123,-3776657031124732.577148437500000000000000000000,2999929464463032.430908203125000000000000000000,-1799633569296196.333862304687500000000000000000,203.601742681766841272517076788517,925.264400918085575642457740741520,882.728115637441713370314744224743,649610595219440216321940258816.000000000000000000000000000000,995222065.477022226084955036640167236328
124,4656964777958714.144042968750000000000000000000,-5307184032906628.333496093750000000000000000000,2376041272803304.057373046875000000000000000000,239.579881122342683907877614046811,861.327503686378466496442740663042,-372.097250081835529772478210475128,2743006785984964814071683612672.000000000000000000000000000000,755716092.223280568956397473812103271484
125,5787161130195832.000488281250000000000000000000,-5654831618609539.420410156250000000000000000000,1714531661318307.175170898437500000000000000000,-586.664287871728328871423485679770,-486.256178177899518161320102649370,174.290632558526417519861873017817,1153752212441980829580052660224.000000000000000000000000000000,380145968.608079380239360034465789794922
